time,roll,pitch,altitude,vibration_z,label
19.392,0.04127397670714802,0.004999322998546745,1.9845561186271685,0.00010963329687790026,SAFE
19.400000000000002,0.04127398262335875,0.004999345666488139,1.9844645171896629,0.000109876057036143,SAFE
19.408,0.041273988484782385,0.004999368164550287,1.9843738225611904,0.00011011746344880126,SAFE
19.416,0.041273994291031964,0.004999390494758823,1.9842840353433517,0.00011035758011752754,SAFE
19.424,0.04127400004211984,0.0049994126621370006,1.9841951560793059,0.00011059630209827533,SAFE
19.432000000000002,0.04127400573769491,0.004999434667312364,1.9841071852552536,0.00011083374956856993,SAFE
19.44,0.041274011378289434,0.004999456510612018,1.9840201233000332,0.00011106990061936824,SAFE
19.448,0.041274016963010945,0.004999478194772667,1.9839339705847856,0.00011130470780543991,SAFE
19.456,0.041274022492428286,0.00499949971879621,1.9838487274243888,0.00011153823357054148,SAFE
19.464,0.04127402796600953,0.00499952108192987,1.9837643940769145,0.00011177048582232368,SAFE
19.472,0.04127403338429638,0.004999542282070852,1.9836809707442558,0.00011200147062715567,SAFE
19.48,0.04127403874640629,0.004999563319645926,1.9835984575715941,0.00011223114032083206,SAFE
19.488,0.04127404405291807,0.0049995841914879735,1.9835168546488453,0.00011245955718777037,SAFE
19.496,0.0412740493034704,0.00499960489373462,1.9834361620103254,0.0001126867566739806,SAFE
19.504,0.041274054498102536,0.004999625425801687,1.9833563796343774,0.00011291263328633469,SAFE
19.512,0.04127405963649138,0.004999645783034521,1.9832775074448776,0.00011313730693225026,SAFE
19.52,0.04127406471903842,0.004999665961941602,1.9831995453106532,0.00011336072748265441,SAFE
19.528,0.04127406974539539,0.0049996859573858245,1.9831224930461813,0.00011358295831279081,SAFE
19.536,0.04127407471561497,0.004999705767710353,1.9830463504110178,0.0001138038938664109,SAFE
19.544,0.041274079629388005,0.004999725387393272,1.982971117111315,0.00011402365368050773,SAFE
19.552,0.04127408448729023,0.004999744811183508,1.9828967927994487,0.00011424221527790382,SAFE
19.56,0.04127408928847446,0.004999764036844837,1.9828233770737183,0.00011445953052040577,SAFE
19.568,0.04127409403355652,0.0049997830590356755,1.9827508694798128,0.0001146756613353378,SAFE
19.576,0.04127409872205342,0.004999801873306585,1.982679269510303,0.00011489061488571802,SAFE
19.584,0.04127410335455731,0.004999820474514319,1.9826085766052992,0.00011510439669971286,SAFE
19.592,0.0412741079302377,0.004999838860703215,1.9825387901519553,0.0001153169583977878,SAFE
19.6,0.041274112449727444,0.00499985702697675,1.9824699094859457,0.00011552836172928526,SAFE
19.608,0.04127411691272038,0.0049998749683850974,1.9824019338911663,0.00011573864147875223,SAFE
19.616,0.04127412131931252,0.0049998926838806185,1.9823348625993944,0.00011594769157933356,SAFE
19.624,0.04127412566923879,0.004999910168943826,1.9822686947918293,0.00011615563131420045,SAFE
19.632,0.04127412996296022,0.004999927420791159,1.9822034295985425,0.0001163624099547583,SAFE
19.64,0.04127413420018876,0.0049999444355308745,1.9821390660992104,0.00011656809029802688,SAFE
19.648,0.04127413838103864,0.004999961213253289,1.9820756033225773,0.0001167725661359815,SAFE
19.656,0.04127414250526265,0.004999977750642449,1.9820130402480054,0.00011697595655309994,SAFE
19.664,0.041274146573499704,0.004999994045070137,1.9819513758051364,0.0001171782384507917,SAFE
19.672,0.0412741505849658,0.005000010097293469,1.9818906088736208,0.00011737936312869266,SAFE
19.68,0.041274154540340786,0.005000025905286887,1.981830738284621,0.0001175793919652323,SAFE
19.688,0.04127415843920558,0.005000041468191832,1.9817717628203317,0.00011777833159153268,SAFE
19.696,0.041274162282216746,0.005000056784679836,1.9817136812146723,0.00011797618698302155,SAFE
19.704,0.041274166068607815,0.005000071856787782,1.9816564921528197,0.00011817290933784766,SAFE
19.712,0.041274169799075555,0.005000086683738076,1.9816001942727182,0.00011836855979690486,SAFE
19.72,0.041274173473377654,0.0050001012647795055,1.9815447861648108,0.00011856317272511921,SAFE
19.728,0.041274177091673206,0.0050001156030976875,1.9814902663717282,0.00011875664152981928,SAFE
19.736,0.041274180653759936,0.005000129698396645,1.9814366333898588,0.00011894908499795137,SAFE
19.744,0.04127418416016093,0.005000143552063611,1.9813838856688288,0.00011914045195160344,SAFE
19.752,0.04127418761064953,0.005000157164286748,1.9813320216122634,0.00011933080474957756,SAFE
19.76,0.04127419100540026,0.005000170539108651,1.981281039577276,0.00011952003675760973,SAFE
19.768,0.04127419434422559,0.005000183677005172,1.9812309378760469,0.0001197082665402347,SAFE
19.776,0.04127419762782308,0.005000196578947907,1.9811817147755106,0.0001198954705813597,SAFE
19.784,0.04127420085546613,0.005000209249077301,1.9811333684971129,0.00012008159978986192,SAFE
19.792,0.04127420402789127,0.0050002216885109176,1.9810858972183367,0.00012026671508742718,SAFE
19.8,0.041274207144734634,0.005000233899273899,1.9810392990722485,0.00012045082272383837,SAFE
19.808,0.041274210206707136,0.005000245882645882,1.9809935721482153,0.0001206339272451778,SAFE
19.816,0.041274213213095254,0.005000257642985333,1.9809487144914601,0.00012081597944411356,SAFE
19.824,0.041274216164647874,0.005000269181541368,1.9809047241045945,0.00012099704004154887,SAFE
19.832,0.041274219061173296,0.005000280499288651,1.9808615989473735,0.00012117714301366529,SAFE
19.84,0.04127422190288046,0.005000291600837505,1.9808193369364036,0.00012135618136100368,SAFE
19.848,0.041274224689615426,0.0050003024870165945,1.9807779359467363,0.00012153427349224062,SAFE
19.856,0.041274227421948806,0.005000313160043336,1.9807373938113677,0.00012171136782022836,SAFE
19.864,0.04127423009970021,0.005000323620648411,1.9806977083220176,0.00012188752634147004,SAFE
19.872,0.041274232723089783,0.005000333873140299,1.9806588772286415,0.00012206264195364588,SAFE
19.88,0.04127423529197429,0.0050003439179960255,1.980620898241024,0.00012223683292043563,SAFE
19.888,0.04127423780709479,0.005000353755940232,1.9805837690284875,0.00012241007530132872,SAFE
19.896,0.04127424026776747,0.0050003633906329755,1.9805474872196642,0.00012258231964095217,SAFE
19.904,0.041274242674770575,0.005000372822497492,1.98051205040404,0.000122753626437353,SAFE
19.912,0.04127424502778143,0.005000382052669916,1.9804774561315184,0.00012292400155689343,SAFE
19.92,0.04127424732755135,0.005000391081367959,1.980443701913151,0.0001230934491315793,SAFE
19.928,0.04127424957340668,0.005000399911735243,1.9804107852207105,0.00012326191958539391,SAFE
19.936,0.041274251766135445,0.005000408543676041,1.9803787034882385,0.00012342947326926865,SAFE
19.944,0.041274253905584785,0.005000416976712792,1.9803474541118127,0.00012359614371415875,SAFE
19.952,0.04127425599200183,0.0050004252139182305,1.9803170344492718,0.00012376182358424725,SAFE
19.96,0.04127425802527067,0.005000433254520069,1.980287441821821,0.00012392663085680118,SAFE
19.968,0.04127426000599949,0.00500044109909349,1.9802586735135452,0.0001240905135384826,SAFE
19.976,0.041274261934045285,0.005000448746706136,1.9802307267722028,0.00012425353327202528,SAFE
19.984,0.04127426380966526,0.005000456200004541,1.980203598808747,0.00012441558251949302,SAFE
19.992,0.041274265632753174,0.005000463457821653,1.980177286798935,0.00012457677914792513,SAFE
20.0,0.04127426740408693,0.0050004705192754715,1.9801517878830457,0.0001247370988453734,SAFE
20.008,0.04127426912301932,0.005000477386473893,1.9801270991656654,0.00012489649170792196,SAFE
20.016000000000002,0.041274270790365324,0.005000484058357048,1.9801032177172417,0.00012505501784018753,SAFE
20.024,0.04127427240583877,0.005000490534660518,1.9800801405736577,0.00012521268276579543,SAFE
20.032,0.04127427397022756,0.005000496814297816,1.9800578647369749,0.00012536949018786362,SAFE
20.04,0.04127427548289462,0.00500050289921386,1.9800363871750148,0.00012552539009164237,SAFE
20.048000000000002,0.04127427694466459,0.005000508788229523,1.980015704822917,0.00012568044248949066,SAFE
20.056,0.04127427835542122,0.005000514479906724,1.9799958145829162,0.00012583468044205618,SAFE
20.064,0.04127427971544816,0.005000519976485369,1.979976713324076,0.00012598799629434706,SAFE
20.072,0.0412742810246664,0.005000525276493105,1.9799583978839033,0.0001261405075567865,SAFE
20.080000000000002,0.04127428228372061,0.005000530379938462,1.979940865067871,0.0001262921619002269,SAFE
20.088,0.04127428349250454,0.005000535285459343,1.9799241116502182,0.00012644302055118302,SAFE
20.096,0.041274284651311915,0.005000539995406169,1.979908134373481,0.0001265929755937116,SAFE
20.104,0.04127428576007322,0.005000544508448962,1.9798929299501091,0.00012674214448796684,SAFE
20.112000000000002,0.04127428681960292,0.005000548823672456,1.9798784950621897,0.00012689050250805838,SAFE
20.12,0.04127428782929034,0.00500055294327618,1.979864826361241,0.00012703799946196866,SAFE
20.128,0.04127428878998695,0.0050005568664109315,1.9798519204697724,0.0001271846950073214,SAFE
20.136,0.04127428970160252,0.005000560592040411,1.9798397739810665,0.00012733062198436884,SAFE
20.144000000000002,0.04127429056444661,0.005000564122872725,1.9798283834589159,0.00012747567243439738,SAFE
20.152,0.04127429137846615,0.005000567457956411,1.9798177454392423,0.00012761996369445536,SAFE
20.16,0.0412742921443315,0.005000570597873915,1.9798078564296195,0.0001277634430686488,SAFE
20.168,0.04127429286196135,0.005000573541878728,1.9797987129100791,0.00012790617154673063,SAFE
20.176000000000002,0.04127429353167439,0.005000576292971322,1.9797903113326436,0.00012804804099575943,SAFE
20.184,0.04127429415342591,0.005000578850498307,1.9797826481229432,0.00012818916862378794,SAFE
20.192,0.04127429472805454,0.005000581214240625,1.979775719679944,0.00012832952947926056,SAFE
20.2,0.04127429525497339,0.005000583387107459,1.979769522375741,0.00012846907299812163,SAFE
20.208000000000002,0.04127429573505776,0.005000585368961238,1.9797640525571218,0.00012860785876401661,SAFE
20.216,0.04127429616808119,0.005000587160572294,1.9797593065451466,0.00012874589160288323,SAFE
20.224,0.04127429655489051,0.0050005887619860604,1.9797552806358978,0.00012888317460918962,SAFE
20.232,0.04127429689490726,0.005000590176361963,1.9797519711000675,0.0001290196571205768,SAFE
20.240000000000002,0.04127429718901445,0.005000591403800627,1.979749374184521,0.00012915539864502895,SAFE
20.248,0.041274297437153,0.005000592444198147,1.979747486112078,0.00012929043161855972,SAFE
20.256,0.04127429763966359,0.005000593301168359,1.9797463030812503,0.0001294246477241223,SAFE
20.264,0.04127429779652321,0.00500059397463408,1.9797458212678596,0.00012955816405118157,SAFE
20.272000000000002,0.041274297908432366,0.005000594466011881,1.9797460368245614,0.00012969092755067346,SAFE
20.28,0.041274297975386176,0.005000594775050327,1.9797469458952213,0.00012982299940516432,SAFE
20.288,0.04127429799767467,0.005000594905811989,1.9797485445736482,0.0001299542699669779,SAFE
20.296,0.04127429797528143,0.0050005948583188705,1.9797508289460877,0.00013008485685397401,SAFE
20.304000000000002,0.04127429790907335,0.005000594632981628,1.979753795077293,0.0001302147347347718,SAFE
20.312,0.04127429779849184,0.005000594233278261,1.9797574390103165,0.00013034385278270783,SAFE
20.32,0.04127429764444039,0.00500059365957689,1.97976175676807,0.00013047227025864895,SAFE
20.328,0.041274297446720606,0.005000592913091153,1.979766744352902,0.00013059999168113542,SAFE
20.336000000000002,0.04127429720620705,0.0050005919942441536,1.9797723977473407,0.00013072701984381937,SAFE
20.344,0.04127429692234819,0.00500059090650915,1.9797787129136801,0.00013085330386019412,SAFE
20.352,0.04127429659605339,0.0050005896502373455,1.9797856857955358,0.0001309789028316132,SAFE
20.36,0.04127429622728929,0.005000588225513954,1.9797933123176217,0.00013110384895478137,SAFE
20.368000000000002,0.041274295816421176,0.005000586636081865,1.9798015883854823,0.00013122803357078303,SAFE
20.376,0.041274295363450085,0.005000584881935608,1.9798105098871028,0.00013135157345404142,SAFE
20.384,0.04127429486909935,0.005000582964508516,1.9798200726924287,0.00013147441536514847,SAFE
20.392,0.04127429433333938,0.005000580883810496,1.9798302726541592,0.00013159661952115922,SAFE
20.400000000000002,0.0412742937565393,0.005000578643500599,1.9798411056072727,0.0001317180772900837,SAFE
20.408,0.04127429313870328,0.0050005762434865856,1.9798525673706349,0.000131838905220535,SAFE
20.416,0.04127429248071805,0.005000573684014638,1.9798646537467144,0.00013195907778713916,SAFE
20.424,0.04127429178204333,0.005000570968363889,1.9798773605213662,0.00013207854383846725,SAFE
20.432000000000002,0.04127429104359997,0.005000568096675177,1.9798906834653807,0.00013219736231323765,SAFE
